,logit_0,logit_1,prediction,target
2718,0.4108860172371048,0.5891139827628951,1,False
2719,0.42879730176657244,0.5712026982334283,1,False
2720,0.2869309605754852,0.7130690394245139,1,False
2721,0.2869309605754852,0.7130690394245139,1,True
2722,0.49176939626768745,0.5082306037323128,1,True
2723,0.3276952533512638,0.6723047466487356,1,True
2724,0.7268521582156382,0.27314784178436224,0,False
2725,0.7268521582156382,0.27314784178436224,0,False
2726,0.7268521582156382,0.27314784178436224,0,False
2727,0.2869309605754852,0.7130690394245139,1,True
2728,0.2820927349307073,0.7179072650692925,1,True
2729,0.7268521582156382,0.27314784178436224,0,True
2730,0.4165008191853501,0.5834991808146499,1,False
2731,0.7268521582156382,0.27314784178436224,0,False
2732,0.7268521582156382,0.27314784178436224,0,False
2733,0.7268521582156382,0.27314784178436224,0,False
2734,0.49176939626768745,0.5082306037323128,1,True
2735,0.4004732731407716,0.5995267268592283,1,True
2736,0.16728741516707962,0.8327125848329201,1,True
2737,0.27328851689047723,0.726711483109522,1,False
2738,0.7268521582156382,0.27314784178436224,0,False
2739,0.7268521582156382,0.27314784178436224,0,False
2740,0.2869309605754852,0.7130690394245139,1,True
2741,0.7268521582156382,0.27314784178436224,0,True
2742,0.2869309605754852,0.7130690394245139,1,True
2743,0.7268521582156382,0.27314784178436224,0,True
2744,0.7268521582156382,0.27314784178436224,0,True
2745,0.45799895378717753,0.5420010462128226,1,True
2746,0.45799895378717753,0.5420010462128226,1,True
2747,0.27538657045924037,0.724613429540759,1,True
2748,0.4108860172371048,0.5891139827628951,1,True
2749,0.4165008191853501,0.5834991808146499,1,False
2750,0.7268521582156382,0.27314784178436224,0,False
2751,0.7268521582156382,0.27314784178436224,0,False
2752,0.7268521582156382,0.27314784178436224,0,False
2753,0.7268521582156382,0.27314784178436224,0,False
2754,0.7268521582156382,0.27314784178436224,0,False
2755,0.7268521582156382,0.27314784178436224,0,False
2756,0.7268521582156382,0.27314784178436224,0,False
2757,0.3276952533512638,0.6723047466487356,1,False
2758,0.7268521582156382,0.27314784178436224,0,True
2759,0.2820927349307073,0.7179072650692925,1,True
2760,0.2820927349307073,0.7179072650692925,1,True
2761,0.7268521582156382,0.27314784178436224,0,True
2762,0.4108860172371048,0.5891139827628951,1,True
2763,0.27538657045924037,0.724613429540759,1,True
2764,0.3276952533512638,0.6723047466487356,1,False
2765,0.7268521582156382,0.27314784178436224,0,False
2766,0.2869309605754852,0.7130690394245139,1,False
2767,0.4108860172371048,0.5891139827628951,1,False
2768,0.2820927349307073,0.7179072650692925,1,False
2769,0.7268521582156382,0.27314784178436224,0,False
2770,0.29469349331618855,0.7053065066838107,1,True
2771,0.7268521582156382,0.27314784178436224,0,True
2772,0.29469349331618855,0.7053065066838107,1,True
2773,0.7268521582156382,0.27314784178436224,0,True
2774,0.4108860172371048,0.5891139827628951,1,True
2775,0.4004732731407716,0.5995267268592283,1,False
2776,0.7268521582156382,0.27314784178436224,0,False
2777,0.2820927349307073,0.7179072650692925,1,False
2778,0.4108860172371048,0.5891139827628951,1,False
2779,0.7268521582156382,0.27314784178436224,0,False
2780,0.7268521582156382,0.27314784178436224,0,True
2781,0.7268521582156382,0.27314784178436224,0,True
2782,0.7268521582156382,0.27314784178436224,0,True
2783,0.4108860172371048,0.5891139827628951,1,True
2784,0.7268521582156382,0.27314784178436224,0,False
2785,0.7268521582156382,0.27314784178436224,0,False
2786,0.7268521582156382,0.27314784178436224,0,False
2787,0.7268521582156382,0.27314784178436224,0,False
2788,0.7268521582156382,0.27314784178436224,0,True
2789,0.4165008191853501,0.5834991808146499,1,True
2790,0.7268521582156382,0.27314784178436224,0,True
2791,0.7268521582156382,0.27314784178436224,0,True
2792,0.49176939626768745,0.5082306037323128,1,True
2793,0.7268521582156382,0.27314784178436224,0,False
2794,0.7268521582156382,0.27314784178436224,0,False
2795,0.7268521582156382,0.27314784178436224,0,False
2796,0.7268521582156382,0.27314784178436224,0,False
2797,0.7268521582156382,0.27314784178436224,0,False
2798,0.7268521582156382,0.27314784178436224,0,True
2799,0.7268521582156382,0.27314784178436224,0,True
2800,0.2820927349307073,0.7179072650692925,1,True
2801,0.2820927349307073,0.7179072650692925,1,True
2802,0.7268521582156382,0.27314784178436224,0,False
2803,0.7268521582156382,0.27314784178436224,0,False
2804,0.7268521582156382,0.27314784178436224,0,False
2805,0.7268521582156382,0.27314784178436224,0,False
2806,0.2820927349307073,0.7179072650692925,1,True
2807,0.4108860172371048,0.5891139827628951,1,True
2808,0.7268521582156382,0.27314784178436224,0,True
2809,0.27538657045924037,0.724613429540759,1,True
2810,0.27328851689047723,0.726711483109522,1,True
2811,0.7268521582156382,0.27314784178436224,0,False
2812,0.7268521582156382,0.27314784178436224,0,False
2813,0.7268521582156382,0.27314784178436224,0,False
2814,0.7268521582156382,0.27314784178436224,0,False
2815,0.7268521582156382,0.27314784178436224,0,False
2816,0.7268521582156382,0.27314784178436224,0,True
2817,0.7268521582156382,0.27314784178436224,0,True
2818,0.7268521582156382,0.27314784178436224,0,True
2819,0.7268521582156382,0.27314784178436224,0,True
2820,0.7268521582156382,0.27314784178436224,0,False
2821,0.6490318059396825,0.3509681940603174,0,False
2822,0.7268521582156382,0.27314784178436224,0,False
2823,0.7268521582156382,0.27314784178436224,0,False
2824,0.2694033195777281,0.7305966804222712,1,True
2825,0.2820927349307073,0.7179072650692925,1,True
2826,0.4108860172371048,0.5891139827628951,1,True
2827,0.4108860172371048,0.5891139827628951,1,True
2828,0.6490318059396825,0.3509681940603174,0,True
2829,0.7268521582156382,0.27314784178436224,0,False
2830,0.7268521582156382,0.27314784178436224,0,False
2831,0.4165008191853501,0.5834991808146499,1,False
2832,0.7268521582156382,0.27314784178436224,0,False
2833,0.7268521582156382,0.27314784178436224,0,False
2834,0.7268521582156382,0.27314784178436224,0,True
2835,0.7268521582156382,0.27314784178436224,0,True
2836,0.7268521582156382,0.27314784178436224,0,True
2837,0.7268521582156382,0.27314784178436224,0,True
2838,0.7268521582156382,0.27314784178436224,0,False
2839,0.7268521582156382,0.27314784178436224,0,False
2840,0.42879730176657244,0.5712026982334283,1,False
2841,0.7268521582156382,0.27314784178436224,0,False
2842,0.27538657045924037,0.724613429540759,1,True
2843,0.49176939626768745,0.5082306037323128,1,True
2844,0.4165008191853501,0.5834991808146499,1,True
2845,0.7268521582156382,0.27314784178436224,0,True
2846,0.4165008191853501,0.5834991808146499,1,True
2847,0.7268521582156382,0.27314784178436224,0,False
2848,0.7268521582156382,0.27314784178436224,0,False
2849,0.7268521582156382,0.27314784178436224,0,False
2850,0.7268521582156382,0.27314784178436224,0,False
2851,0.49176939626768745,0.5082306037323128,1,False
2852,0.7268521582156382,0.27314784178436224,0,True
2853,0.7268521582156382,0.27314784178436224,0,True
2854,0.4165008191853501,0.5834991808146499,1,True
2855,0.2869309605754852,0.7130690394245139,1,True
2856,0.7268521582156382,0.27314784178436224,0,False
2857,0.7268521582156382,0.27314784178436224,0,False
2858,0.7268521582156382,0.27314784178436224,0,False
2859,0.7268521582156382,0.27314784178436224,0,False
2860,0.4165008191853501,0.5834991808146499,1,True
2861,0.4165008191853501,0.5834991808146499,1,True
2862,0.7268521582156382,0.27314784178436224,0,True
2863,0.16167585231376352,0.8383241476862361,1,True
2864,0.42879730176657244,0.5712026982334283,1,True
2865,0.7268521582156382,0.27314784178436224,0,True
2866,0.7268521582156382,0.27314784178436224,0,True
2867,0.4165008191853501,0.5834991808146499,1,True
2868,0.2694033195777281,0.7305966804222712,1,True
2869,0.49176939626768745,0.5082306037323128,1,True
2870,0.7268521582156382,0.27314784178436224,0,False
2871,0.7268521582156382,0.27314784178436224,0,False
2872,0.49176939626768745,0.5082306037323128,1,False
2873,0.7268521582156382,0.27314784178436224,0,False
2874,0.7268521582156382,0.27314784178436224,0,False
2875,0.7268521582156382,0.27314784178436224,0,False
2876,0.7268521582156382,0.27314784178436224,0,False
2877,0.7268521582156382,0.27314784178436224,0,False
2878,0.2869309605754852,0.7130690394245139,1,False
2879,0.45799895378717753,0.5420010462128226,1,False
2880,0.7268521582156382,0.27314784178436224,0,True
2881,0.7268521582156382,0.27314784178436224,0,True
2882,0.12649565527922674,0.8735043447207738,1,True
2883,0.2869309605754852,0.7130690394245139,1,True
2884,0.3276952533512638,0.6723047466487356,1,True
2885,0.16728741516707962,0.8327125848329201,1,True
2886,0.7268521582156382,0.27314784178436224,0,True
2887,0.7268521582156382,0.27314784178436224,0,True
2888,0.27538657045924037,0.724613429540759,1,True
2889,0.7268521582156382,0.27314784178436224,0,False
2890,0.7268521582156382,0.27314784178436224,0,False
2891,0.7268521582156382,0.27314784178436224,0,False
2892,0.7268521582156382,0.27314784178436224,0,False
2893,0.2869309605754852,0.7130690394245139,1,False
2894,0.7268521582156382,0.27314784178436224,0,False
2895,0.7268521582156382,0.27314784178436224,0,False
2896,0.7268521582156382,0.27314784178436224,0,False
2897,0.7268521582156382,0.27314784178436224,0,False
2898,0.14610208540979433,0.8538979145902059,1,True
2899,0.4108860172371048,0.5891139827628951,1,True
2900,0.4108860172371048,0.5891139827628951,1,True
2901,0.2869309605754852,0.7130690394245139,1,True
2902,0.29469349331618855,0.7053065066838107,1,True
2903,0.2820927349307073,0.7179072650692925,1,False
2904,0.7268521582156382,0.27314784178436224,0,False
2905,0.7268521582156382,0.27314784178436224,0,False
2906,0.7268521582156382,0.27314784178436224,0,False
2907,0.7268521582156382,0.27314784178436224,0,False
2908,0.7268521582156382,0.27314784178436224,0,True
2909,0.27538657045924037,0.724613429540759,1,True
2910,0.4165008191853501,0.5834991808146499,1,True
2911,0.7268521582156382,0.27314784178436224,0,True
2912,0.7268521582156382,0.27314784178436224,0,True
2913,0.7268521582156382,0.27314784178436224,0,False
2914,0.7268521582156382,0.27314784178436224,0,False
2915,0.4401806516370607,0.5598193483629392,1,False
2916,0.7268521582156382,0.27314784178436224,0,False
2917,0.27538657045924037,0.724613429540759,1,False
2918,0.2869309605754852,0.7130690394245139,1,True
2919,0.3276952533512638,0.6723047466487356,1,True
2920,0.4401806516370607,0.5598193483629392,1,True
2921,0.2694033195777281,0.7305966804222712,1,True
2922,0.16728741516707962,0.8327125848329201,1,True
2923,0.4108860172371048,0.5891139827628951,1,False
2924,0.7268521582156382,0.27314784178436224,0,False
2925,0.7268521582156382,0.27314784178436224,0,False
2926,0.7268521582156382,0.27314784178436224,0,False
2927,0.49176939626768745,0.5082306037323128,1,False
2928,0.49176939626768745,0.5082306037323128,1,True
2929,0.2869309605754852,0.7130690394245139,1,True
2930,0.2820927349307073,0.7179072650692925,1,True
2931,0.2694033195777281,0.7305966804222712,1,True
2932,0.2694033195777281,0.7305966804222712,1,True
2933,0.7268521582156382,0.27314784178436224,0,False
2934,0.7268521582156382,0.27314784178436224,0,False
2935,0.7268521582156382,0.27314784178436224,0,False
2936,0.7268521582156382,0.27314784178436224,0,False
2937,0.7268521582156382,0.27314784178436224,0,False
2938,0.2820927349307073,0.7179072650692925,1,True
2939,0.2694033195777281,0.7305966804222712,1,True
2940,0.27538657045924037,0.724613429540759,1,True
2941,0.7268521582156382,0.27314784178436224,0,True
2942,0.2869309605754852,0.7130690394245139,1,True
2943,0.27538657045924037,0.724613429540759,1,False
2944,0.4165008191853501,0.5834991808146499,1,False
2945,0.7268521582156382,0.27314784178436224,0,False
2946,0.7268521582156382,0.27314784178436224,0,False
2947,0.4108860172371048,0.5891139827628951,1,False
2948,0.4165008191853501,0.5834991808146499,1,True
2949,0.4108860172371048,0.5891139827628951,1,True
2950,0.27538657045924037,0.724613429540759,1,True
2951,0.26323523055189874,0.7367647694481009,1,True
2952,0.26323523055189874,0.7367647694481009,1,True
2953,0.7268521582156382,0.27314784178436224,0,False
2954,0.7268521582156382,0.27314784178436224,0,False
2955,0.4401806516370607,0.5598193483629392,1,False
2956,0.7268521582156382,0.27314784178436224,0,False
2957,0.7268521582156382,0.27314784178436224,0,False
2958,0.4165008191853501,0.5834991808146499,1,True
2959,0.7268521582156382,0.27314784178436224,0,True
2960,0.49176939626768745,0.5082306037323128,1,True
2961,0.6490318059396825,0.3509681940603174,0,True
2962,0.7268521582156382,0.27314784178436224,0,True
2963,0.16728741516707962,0.8327125848329201,1,False
2964,0.7268521582156382,0.27314784178436224,0,False
2965,0.7268521582156382,0.27314784178436224,0,False
2966,0.2694033195777281,0.7305966804222712,1,False
2967,0.7268521582156382,0.27314784178436224,0,False
2968,0.16728741516707962,0.8327125848329201,1,True
2969,0.16728741516707962,0.8327125848329201,1,True
2970,0.7268521582156382,0.27314784178436224,0,True
2971,0.16728741516707962,0.8327125848329201,1,True
2972,0.2869309605754852,0.7130690394245139,1,True
2973,0.7268521582156382,0.27314784178436224,0,False
2974,0.7268521582156382,0.27314784178436224,0,False
2975,0.2694033195777281,0.7305966804222712,1,False
2976,0.4165008191853501,0.5834991808146499,1,False
2977,0.2869309605754852,0.7130690394245139,1,False
2978,0.7268521582156382,0.27314784178436224,0,True
2979,0.7268521582156382,0.27314784178436224,0,True
2980,0.4004732731407716,0.5995267268592283,1,True
2981,0.7268521582156382,0.27314784178436224,0,True
2982,0.4165008191853501,0.5834991808146499,1,True
2983,0.2820927349307073,0.7179072650692925,1,False
2984,0.7268521582156382,0.27314784178436224,0,False
2985,0.26323523055189874,0.7367647694481009,1,False
2986,0.2820927349307073,0.7179072650692925,1,False
2987,0.7268521582156382,0.27314784178436224,0,False
2988,0.2869309605754852,0.7130690394245139,1,True
2989,0.26323523055189874,0.7367647694481009,1,True
2990,0.2820927349307073,0.7179072650692925,1,True
2991,0.284657568352637,0.7153424316473621,1,True
2992,0.2820927349307073,0.7179072650692925,1,True
2993,0.7268521582156382,0.27314784178436224,0,False
2994,0.7268521582156382,0.27314784178436224,0,False
2995,0.27538657045924037,0.724613429540759,1,False
2996,0.7268521582156382,0.27314784178436224,0,False
2997,0.4165008191853501,0.5834991808146499,1,False
2998,0.27538657045924037,0.724613429540759,1,True
2999,0.16167585231376352,0.8383241476862361,1,True
3000,0.49176939626768745,0.5082306037323128,1,True
3001,0.45799895378717753,0.5420010462128226,1,True
3002,0.4108860172371048,0.5891139827628951,1,True
3003,0.2869309605754852,0.7130690394245139,1,False
3004,0.7268521582156382,0.27314784178436224,0,False
3005,0.7268521582156382,0.27314784178436224,0,False
3006,0.2694033195777281,0.7305966804222712,1,False
3007,0.2869309605754852,0.7130690394245139,1,False
3008,0.7268521582156382,0.27314784178436224,0,True
3009,0.16728741516707962,0.8327125848329201,1,True
3010,0.2820927349307073,0.7179072650692925,1,True
3011,0.7268521582156382,0.27314784178436224,0,True
3012,0.7268521582156382,0.27314784178436224,0,True
3013,0.7268521582156382,0.27314784178436224,0,False
3014,0.7268521582156382,0.27314784178436224,0,False
3015,0.7268521582156382,0.27314784178436224,0,False
3016,0.7268521582156382,0.27314784178436224,0,False
3017,0.16728741516707962,0.8327125848329201,1,False
3018,0.7268521582156382,0.27314784178436224,0,True
3019,0.2869309605754852,0.7130690394245139,1,True
3020,0.4108860172371048,0.5891139827628951,1,True
3021,0.7268521582156382,0.27314784178436224,0,False
3022,0.7268521582156382,0.27314784178436224,0,False
3023,0.7268521582156382,0.27314784178436224,0,False
3024,0.09188679956835767,0.9081132004316425,1,True
3025,0.06328307517209311,0.936716924827907,1,True
3026,0.16728741516707962,0.8327125848329201,1,True
3027,0.4165008191853501,0.5834991808146499,1,True
3028,0.16728741516707962,0.8327125848329201,1,True
3029,0.7268521582156382,0.27314784178436224,0,False
3030,0.7268521582156382,0.27314784178436224,0,False
3031,0.7268521582156382,0.27314784178436224,0,False
3032,0.7268521582156382,0.27314784178436224,0,False
3033,0.7268521582156382,0.27314784178436224,0,False
3034,0.16728741516707962,0.8327125848329201,1,True
3035,0.16167585231376352,0.8383241476862361,1,True
3036,0.2694033195777281,0.7305966804222712,1,True
3037,0.7268521582156382,0.27314784178436224,0,False
3038,0.4165008191853501,0.5834991808146499,1,False
3039,0.7268521582156382,0.27314784178436224,0,False
3040,0.27538657045924037,0.724613429540759,1,True
3041,0.26323523055189874,0.7367647694481009,1,True
3042,0.26323523055189874,0.7367647694481009,1,True
3043,0.16728741516707962,0.8327125848329201,1,True
3044,0.4165008191853501,0.5834991808146499,1,True
3045,0.7268521582156382,0.27314784178436224,0,False
3046,0.4108860172371048,0.5891139827628951,1,False
3047,0.2820927349307073,0.7179072650692925,1,False
3048,0.7268521582156382,0.27314784178436224,0,False
3049,0.7268521582156382,0.27314784178436224,0,False
3050,0.16728741516707962,0.8327125848329201,1,True
3051,0.3276952533512638,0.6723047466487356,1,True
3052,0.26323523055189874,0.7367647694481009,1,True
3053,0.4165008191853501,0.5834991808146499,1,False
3054,0.49176939626768745,0.5082306037323128,1,False
3055,0.7268521582156382,0.27314784178436224,0,False
3056,0.16728741516707962,0.8327125848329201,1,True
3057,0.16728741516707962,0.8327125848329201,1,True
3058,0.2820927349307073,0.7179072650692925,1,True
3059,0.2820927349307073,0.7179072650692925,1,True
3060,0.2820927349307073,0.7179072650692925,1,True
3061,0.2820927349307073,0.7179072650692925,1,False
3062,0.7268521582156382,0.27314784178436224,0,False
3063,0.7268521582156382,0.27314784178436224,0,False
3064,0.7268521582156382,0.27314784178436224,0,False
3065,0.4108860172371048,0.5891139827628951,1,False
3066,0.7268521582156382,0.27314784178436224,0,True
3067,0.49176939626768745,0.5082306037323128,1,True
3068,0.27538657045924037,0.724613429540759,1,True
3069,0.4108860172371048,0.5891139827628951,1,False
3070,0.49176939626768745,0.5082306037323128,1,False
3071,0.2869309605754852,0.7130690394245139,1,False
3072,0.7268521582156382,0.27314784178436224,0,True
3073,0.061227473324402815,0.9387725266755973,1,True
3074,0.4108860172371048,0.5891139827628951,1,True
3075,0.2694033195777281,0.7305966804222712,1,True
3076,0.27538657045924037,0.724613429540759,1,True
3077,0.49176939626768745,0.5082306037323128,1,False
3078,0.4165008191853501,0.5834991808146499,1,False
3079,0.5460826410398902,0.4539173589601096,0,False
3080,0.4108860172371048,0.5891139827628951,1,False
3081,0.42879730176657244,0.5712026982334283,1,False
3082,0.7268521582156382,0.27314784178436224,0,True
3083,0.4165008191853501,0.5834991808146499,1,True
3084,0.27328851689047723,0.726711483109522,1,True
3085,0.42879730176657244,0.5712026982334283,1,False
3086,0.16728741516707962,0.8327125848329201,1,False
3087,0.26323523055189874,0.7367647694481009,1,False
3088,0.3276952533512638,0.6723047466487356,1,True
3089,0.2694033195777281,0.7305966804222712,1,True
3090,0.4165008191853501,0.5834991808146499,1,True
3091,0.2869309605754852,0.7130690394245139,1,True
3092,0.4108860172371048,0.5891139827628951,1,True
3093,0.4108860172371048,0.5891139827628951,1,False
3094,0.49176939626768745,0.5082306037323128,1,False
3095,0.2869309605754852,0.7130690394245139,1,False
3096,0.16728741516707962,0.8327125848329201,1,False
3097,0.4165008191853501,0.5834991808146499,1,False
3098,0.27538657045924037,0.724613429540759,1,True
3099,0.7268521582156382,0.27314784178436224,0,True
3100,0.4108860172371048,0.5891139827628951,1,True
3101,0.4108860172371048,0.5891139827628951,1,False
3102,0.27538657045924037,0.724613429540759,1,False
3103,0.7268521582156382,0.27314784178436224,0,False
3104,0.1505829364680796,0.8494170635319207,1,True
3105,0.1505829364680796,0.8494170635319207,1,True
3106,0.4165008191853501,0.5834991808146499,1,True
3107,0.2694033195777281,0.7305966804222712,1,True
3108,0.27538657045924037,0.724613429540759,1,True
3109,0.7268521582156382,0.27314784178436224,0,False
3110,0.7268521582156382,0.27314784178436224,0,False
3111,0.4108860172371048,0.5891139827628951,1,False
3112,0.4108860172371048,0.5891139827628951,1,False
3113,0.2869309605754852,0.7130690394245139,1,False
3114,0.7268521582156382,0.27314784178436224,0,True
3115,0.7268521582156382,0.27314784178436224,0,True
3116,0.2820927349307073,0.7179072650692925,1,True
3117,0.4165008191853501,0.5834991808146499,1,True
3118,0.7268521582156382,0.27314784178436224,0,True
3119,0.4108860172371048,0.5891139827628951,1,True
3120,0.4108860172371048,0.5891139827628951,1,True
3121,0.14610208540979433,0.8538979145902059,1,False
3122,0.26323523055189874,0.7367647694481009,1,False
3123,0.2869309605754852,0.7130690394245139,1,False
3124,0.7268521582156382,0.27314784178436224,0,False
3125,0.4165008191853501,0.5834991808146499,1,False
3126,0.49176939626768745,0.5082306037323128,1,False
3127,0.7268521582156382,0.27314784178436224,0,False
3128,0.12649565527922674,0.8735043447207738,1,True
3129,0.06328307517209311,0.936716924827907,1,True
3130,0.16167585231376352,0.8383241476862361,1,True
3131,0.4108860172371048,0.5891139827628951,1,True
3132,0.4108860172371048,0.5891139827628951,1,True
3133,0.16167585231376352,0.8383241476862361,1,True
3134,0.2820927349307073,0.7179072650692925,1,True
3135,0.16167585231376352,0.8383241476862361,1,True
3136,0.3276952533512638,0.6723047466487356,1,True
3137,0.2820927349307073,0.7179072650692925,1,True
3138,0.2869309605754852,0.7130690394245139,1,False
3139,0.7268521582156382,0.27314784178436224,0,False
3140,0.4108860172371048,0.5891139827628951,1,False
3141,0.7268521582156382,0.27314784178436224,0,False
3142,0.26323523055189874,0.7367647694481009,1,False
3143,0.7268521582156382,0.27314784178436224,0,False
3144,0.4108860172371048,0.5891139827628951,1,False
3145,0.4165008191853501,0.5834991808146499,1,False
3146,0.27538657045924037,0.724613429540759,1,False
3147,0.7268521582156382,0.27314784178436224,0,False
3148,0.4165008191853501,0.5834991808146499,1,True
3149,0.4108860172371048,0.5891139827628951,1,True
3150,0.2869309605754852,0.7130690394245139,1,True
3151,0.2820927349307073,0.7179072650692925,1,True
3152,0.4165008191853501,0.5834991808146499,1,False
3153,0.7268521582156382,0.27314784178436224,0,False
3154,0.7268521582156382,0.27314784178436224,0,False
3155,0.7268521582156382,0.27314784178436224,0,False
3156,0.27538657045924037,0.724613429540759,1,True
3157,0.12649565527922674,0.8735043447207738,1,True
3158,0.2694033195777281,0.7305966804222712,1,True
3159,0.26323523055189874,0.7367647694481009,1,True
3160,0.2820927349307073,0.7179072650692925,1,True
3161,0.42879730176657244,0.5712026982334283,1,False
3162,0.4401806516370607,0.5598193483629392,1,False
3163,0.45799895378717753,0.5420010462128226,1,False
3164,0.7268521582156382,0.27314784178436224,0,False
3165,0.7268521582156382,0.27314784178436224,0,False
3166,0.12649565527922674,0.8735043447207738,1,True
3167,0.27538657045924037,0.724613429540759,1,True
3168,0.26323523055189874,0.7367647694481009,1,True
3169,0.7268521582156382,0.27314784178436224,0,True
3170,0.7268521582156382,0.27314784178436224,0,False
3171,0.7268521582156382,0.27314784178436224,0,False
3172,0.7268521582156382,0.27314784178436224,0,False
3173,0.27538657045924037,0.724613429540759,1,False
3174,0.06328307517209311,0.936716924827907,1,True
3175,0.14610208540979433,0.8538979145902059,1,True
3176,0.14610208540979433,0.8538979145902059,1,True
3177,0.12649565527922674,0.8735043447207738,1,True
3178,0.2694033195777281,0.7305966804222712,1,True
3179,0.7268521582156382,0.27314784178436224,0,False
3180,0.5460826410398902,0.4539173589601096,0,False
3181,0.4108860172371048,0.5891139827628951,1,False
3182,0.27538657045924037,0.724613429540759,1,False
3183,0.4165008191853501,0.5834991808146499,1,False
3184,0.7268521582156382,0.27314784178436224,0,True
3185,0.27328851689047723,0.726711483109522,1,True
3186,0.2820927349307073,0.7179072650692925,1,True
3187,0.4165008191853501,0.5834991808146499,1,True
3188,0.7268521582156382,0.27314784178436224,0,False
3189,0.7268521582156382,0.27314784178436224,0,False
3190,0.7268521582156382,0.27314784178436224,0,False
3191,0.7268521582156382,0.27314784178436224,0,False
3192,0.16728741516707962,0.8327125848329201,1,True
3193,0.3276952533512638,0.6723047466487356,1,True
3194,0.2869309605754852,0.7130690394245139,1,True
3195,0.16728741516707962,0.8327125848329201,1,True
3196,0.45799895378717753,0.5420010462128226,1,True
3197,0.26323523055189874,0.7367647694481009,1,False
3198,0.4108860172371048,0.5891139827628951,1,False
3199,0.7268521582156382,0.27314784178436224,0,False
3200,0.27538657045924037,0.724613429540759,1,False
3201,0.7268521582156382,0.27314784178436224,0,False
3202,0.7268521582156382,0.27314784178436224,0,True
3203,0.49176939626768745,0.5082306037323128,1,True
3204,0.27538657045924037,0.724613429540759,1,True
3205,0.5460826410398902,0.4539173589601096,0,True
3206,0.7268521582156382,0.27314784178436224,0,False
3207,0.12649565527922674,0.8735043447207738,1,False
3208,0.5460826410398902,0.4539173589601096,0,False
3209,0.7268521582156382,0.27314784178436224,0,False
3210,0.4165008191853501,0.5834991808146499,1,True
3211,0.16728741516707962,0.8327125848329201,1,True
3212,0.29469349331618855,0.7053065066838107,1,True
3213,0.16307756823421268,0.836922431765787,1,True
3214,0.16728741516707962,0.8327125848329201,1,True
3215,0.637550883245325,0.36244911675467484,0,False
3216,0.7268521582156382,0.27314784178436224,0,False
3217,0.2820927349307073,0.7179072650692925,1,False
3218,0.2694033195777281,0.7305966804222712,1,False
3219,0.12649565527922674,0.8735043447207738,1,False
3220,0.49176939626768745,0.5082306037323128,1,True
3221,0.26323523055189874,0.7367647694481009,1,True
3222,0.27538657045924037,0.724613429540759,1,True
3223,0.7268521582156382,0.27314784178436224,0,True
3224,0.27328851689047723,0.726711483109522,1,False
3225,0.49176939626768745,0.5082306037323128,1,False
3226,0.2869309605754852,0.7130690394245139,1,False
3227,0.7268521582156382,0.27314784178436224,0,False
3228,0.49176939626768745,0.5082306037323128,1,True
3229,0.16728741516707962,0.8327125848329201,1,True
3230,0.16307756823421268,0.836922431765787,1,True
3231,0.4108860172371048,0.5891139827628951,1,True
3232,0.2694033195777281,0.7305966804222712,1,True
3233,0.7268521582156382,0.27314784178436224,0,False
3234,0.2869309605754852,0.7130690394245139,1,False
3235,0.16728741516707962,0.8327125848329201,1,False
3236,0.3276952533512638,0.6723047466487356,1,False
3237,0.7268521582156382,0.27314784178436224,0,False
3238,0.4165008191853501,0.5834991808146499,1,True
3239,0.7268521582156382,0.27314784178436224,0,True
3240,0.1505829364680796,0.8494170635319207,1,True
3241,0.4108860172371048,0.5891139827628951,1,True
3242,0.29469349331618855,0.7053065066838107,1,True
3243,0.4108860172371048,0.5891139827628951,1,True
3244,0.284657568352637,0.7153424316473621,1,True
3245,0.26323523055189874,0.7367647694481009,1,True
3246,0.7268521582156382,0.27314784178436224,0,True
3247,0.7268521582156382,0.27314784178436224,0,False
3248,0.49176939626768745,0.5082306037323128,1,False
3249,0.5460826410398902,0.4539173589601096,0,False
3250,0.16728741516707962,0.8327125848329201,1,False
3251,0.7268521582156382,0.27314784178436224,0,False
3252,0.4108860172371048,0.5891139827628951,1,False
3253,0.16728741516707962,0.8327125848329201,1,False
3254,0.2869309605754852,0.7130690394245139,1,False
3255,0.7268521582156382,0.27314784178436224,0,False
3256,0.27328851689047723,0.726711483109522,1,True
3257,0.14610208540979433,0.8538979145902059,1,True
3258,0.1505829364680796,0.8494170635319207,1,True
3259,0.7268521582156382,0.27314784178436224,0,True
3260,0.4108860172371048,0.5891139827628951,1,True
3261,0.16728741516707962,0.8327125848329201,1,True
3262,0.49176939626768745,0.5082306037323128,1,True
3263,0.2703761562583186,0.7296238437416808,1,True
3264,0.5460826410398902,0.4539173589601096,0,True
3265,0.2703761562583186,0.7296238437416808,1,True
3266,0.4108860172371048,0.5891139827628951,1,False
3267,0.7268521582156382,0.27314784178436224,0,False
3268,0.29469349331618855,0.7053065066838107,1,False
3269,0.7268521582156382,0.27314784178436224,0,False
3270,0.4108860172371048,0.5891139827628951,1,False
3271,0.16728741516707962,0.8327125848329201,1,False
3272,0.2820927349307073,0.7179072650692925,1,False
3273,0.7268521582156382,0.27314784178436224,0,False
3274,0.49176939626768745,0.5082306037323128,1,False
3275,0.27538657045924037,0.724613429540759,1,False
3276,0.2820927349307073,0.7179072650692925,1,True
3277,0.2820927349307073,0.7179072650692925,1,True
